C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_03_496.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_03_496.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_03_496.jpg, -0.0308052, 1, 0, 30.19063
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_03_599.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_03_599.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_03_599.jpg, -0.3299364, 1, 0, 30.17255
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_03_703.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_03_703.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_03_703.jpg, -0.5884197, 1, 0, 30.13824
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_03_805.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_03_805.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_03_805.jpg, -0.2850552, 1, 0, 30.19457
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_03_907.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_03_907.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_03_907.jpg, 0, 1, 0, 30.18756
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_011.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_011.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_011.jpg, -0.162666, 1, 0, 30.18932
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_113.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_113.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_113.jpg, -0.4617735, 1, 0, 30.15476
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_213.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_213.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_213.jpg, -0.2717026, 1, 0, 30.19179
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_316.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_316.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_316.jpg, 0, 1, 0, 30.18824
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_419.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_419.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_419.jpg, -0.2973748, 1, 0, 30.17703
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_522.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_522.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_522.jpg, -0.3104146, 1, 0, 30.1853
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_623.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_623.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_623.jpg, -0.2898784, 1, 0, 30.18628
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_726.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_726.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_726.jpg, -0.4497051, 1, 0, 30.17083
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_827.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_827.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_827.jpg, -0.2685367, 1, 0, 30.19168
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_04_930.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_04_930.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_04_930.jpg, -0.5235918, 1, 0, 30.16078
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_032.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_032.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_032.jpg, -0.2248809, 1, 0, 30.19679
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_134.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_134.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_134.jpg, 0, 1, 0, 30.18492
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_237.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_237.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_237.jpg, 0, 1, 0, 30.18969
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_337.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_337.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_337.jpg, 0, 1, 0, 30.18974
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_439.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_439.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_439.jpg, 0.2257275, 1, 0, 30.17632
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_543.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_543.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_543.jpg, 0.05892838, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_646.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_646.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_646.jpg, 0, 1, 0, 30.18964
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_748.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_748.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_748.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_849.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_849.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_849.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_05_950.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_05_950.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_05_950.jpg, 0, 1, 0, 30.18984
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_050.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_050.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_050.jpg, 0, 1, 0, 30.19041
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_150.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_150.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_150.jpg, 0, 1, 0, 30.18987
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_252.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_252.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_252.jpg, 0, 1, 0, 30.19054
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_354.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_354.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_354.jpg, 0, 1, 0, 30.19044
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_457.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_457.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_457.jpg, 0, 1, 0, 30.19043
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_558.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_558.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_558.jpg, 0, 1, 0, 30.19059
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_658.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_658.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_658.jpg, 0, 1, 0, 30.19054
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_760.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_760.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_760.jpg, 0, 1, 0, 30.19067
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_860.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_860.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_860.jpg, 0, 1, 0, 30.19058
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_06_962.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_06_962.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_06_962.jpg, 0, 1, 0, 30.19056
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_066.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_066.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_066.jpg, 0, 1, 0, 30.19051
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_166.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_166.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_166.jpg, 0, 1, 0, 30.1906
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_267.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_267.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_267.jpg, 0, 1, 0, 30.1905
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_368.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_368.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_368.jpg, 0, 1, 0, 30.19036
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_470.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_470.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_470.jpg, 0, 1, 0, 30.19005
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_571.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_571.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_571.jpg, 0, 1, 0, 30.19019
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_673.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_673.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_673.jpg, -0.1460994, 1, 0, 30.18447
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_775.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_775.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_775.jpg, 0, 1, 0, 30.19005
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_878.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_878.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_878.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_07_978.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_07_978.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_07_978.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_084.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_084.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_084.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_187.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_187.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_187.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_290.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_290.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_290.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_391.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_391.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_391.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_494.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_494.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_494.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_597.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_597.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_597.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_699.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_699.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_699.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_799.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_799.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_799.jpg, 0.1372518, 1, 0, 30.18512
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_08_902.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_08_902.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_08_902.jpg, 0.2218035, 1, 0, 30.18394
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_004.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_004.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_004.jpg, 0, 1, 0, 30.18881
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_106.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_106.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_106.jpg, 0, 1, 0, 30.19014
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_207.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_207.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_207.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_308.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_308.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_308.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_409.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_409.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_409.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_510.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_510.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_510.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_611.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_611.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_611.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_714.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_714.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_714.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_814.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_814.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_814.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_09_915.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_09_915.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_09_915.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_017.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_017.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_017.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_118.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_118.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_118.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_220.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_220.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_220.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_320.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_320.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_320.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_421.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_421.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_421.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_521.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_521.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_521.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_623.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_623.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_623.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_724.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_724.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_724.jpg, 0.074817, 1, 0, 30.18911
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_825.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_825.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_825.jpg, 0.2585714, 1, 0, 30.17435
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_10_927.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_10_927.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_10_927.jpg, 0, 1, 0, 30.18862
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_027.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_027.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_027.jpg, 0, 1, 0, 30.19005
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_129.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_129.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_129.jpg, 0.019215, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_231.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_231.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_231.jpg, 0.3187161, 1, 0, 30.16688
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_332.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_332.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_332.jpg, 0.3250824, 1, 0, 30.18183
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_434.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_434.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_434.jpg, 0.03014285, 1, 0, 30.18905
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_536.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_536.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_536.jpg, 0.2681565, 1, 0, 30.1805
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_636.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_636.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_636.jpg, 0.1094622, 1, 0, 30.19193
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_737.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_737.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_737.jpg, 0, 1, 0, 30.18876
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_840.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_840.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_840.jpg, 0, 1, 0, 30.18983
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_11_942.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_11_942.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_11_942.jpg, 0, 1, 0, 30.19089
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_045.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_045.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_045.jpg, 0, 1, 0, 30.1901
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_146.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_146.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_146.jpg, 0, 1, 0, 30.18908
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_247.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_247.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_247.jpg, 0.1273956, 1, 0, 30.1856
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_349.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_349.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_349.jpg, 0.4323018, 1, 0, 30.14964
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_450.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_450.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_450.jpg, 0.1340439, 1, 0, 30.19173
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_551.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_551.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_551.jpg, 0.410355, 1, 0, 30.16735
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_651.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_651.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_651.jpg, 0.1429017, 1, 0, 30.19317
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_752.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_752.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_752.jpg, 0, 1, 0, 30.18861
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_855.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_855.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_855.jpg, 0, 1, 0, 30.19046
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_12_958.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_12_958.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_12_958.jpg, 0, 1, 0, 30.19078
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_059.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_059.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_059.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_160.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_160.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_160.jpg, 0.2414928, 1, 0, 30.17547
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_262.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_262.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_262.jpg, 0.5448136, 1, 0, 30.13539
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_365.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_365.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_365.jpg, 0.8432867, 1, 0, 30.1018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_465.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_465.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_465.jpg, 0.6753954, 1, 0, 30.16708
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_567.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_567.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_567.jpg, 0.3704009, 1, 0, 30.20221
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_669.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_669.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_669.jpg, 0.07780971, 1, 0, 30.1896
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_771.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_771.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_771.jpg, 0, 1, 0, 30.18831
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_873.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_873.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_873.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_20_13_973.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_20_13_973.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_20_13_973.jpg, 0, 1, 0, 30.18987
